(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.1193, -0.4245]. Recommendation = [0.0, -0.1659, -0.6447], Current Cost = 5005.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -0.8172, -0.8436]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 33000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.3578, 1.5445]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 34000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -0.1575, 0.0153]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 35000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.0207, 1.1763]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 36000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.7965, -1.1023]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 37000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.9273, 1.6163]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 38000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -0.4932, 0.5507]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 39000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.8105, 1.5632]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 40000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.4658, 0.4116]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 41000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.5250, -1.9200]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 42000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.5226, 0.6239]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 43000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.2510, -0.1172]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 44000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -0.7501, 0.8584]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 45000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.3742, -1.8820]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 46000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.3378, -0.4107]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 47000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.0086, -1.0592]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 48000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.0458, -0.8327]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 49000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.7347, 1.4197]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 50000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -0.8209, 1.0998]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 51000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -0.9565, -1.9860]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 52000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.3803, 0.5829]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 53000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.0997, 0.1171]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 54000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.2898, 1.0069]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 55000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -0.6762, 1.1962]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 56000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.2835, 0.6458]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 57000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.0954, 1.8386]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 58000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.1466, -1.3156]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 59000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.3711, 0.1045]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 60000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.2777, 0.2495]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 61000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.6584, -0.7255]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 62000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.7311, -0.6854]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 63000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.9702, -0.2857]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 64000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.9563, -0.3422]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 65000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.0864, -1.5998]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 66000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.9796, -0.4389]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 67000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.9928, -1.8970]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 68000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -0.1509, 0.7178]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 69000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.3911, -0.1623]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 70000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.2841, -0.4786]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 71000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.1706, -1.3565]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 72000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.0181, 1.8430]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 73000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -0.9140, -0.8665]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 74000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.7064, 1.3699]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 75000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -0.8611, 0.7544]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 76000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -0.9921, -0.0674]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 77000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.3891, 0.3506]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 78000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.1201, 1.3809]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 79000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -0.3580, -1.3613]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 80000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.3877, 0.8288]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 81000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -0.2508, 0.1307]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 82000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -0.9001, -1.6549]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 83000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.4330, -0.5548]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 84000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.6907, -1.8065]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 85000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.3173, -1.5638]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 86000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.3633, -0.6563]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 87000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.1190, 1.0303]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 88000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.6437, 1.7046]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 89000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 0.5919, -0.1895]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 90000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.0187, 1.5396]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 91000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.4824, -0.7928]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 92000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -0.0635, -1.7475]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 93000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.1100, -1.5810]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 94000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, 1.5237, -0.2007]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 95000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -0.1220, -1.7809]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 96000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.4108, -0.0928]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 97000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -0.8891, -1.8190]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 98000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -0.8078, -1.2169]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 99000.00, Rho = 1.000
(iter 857) [0.0, 0.9232, 0.8340] = 456.2610, sampling [0.0, -1.9672, 0.5338]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 100000.00, Rho = 1.000
