(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.1293, -0.1866]. Recommendation = [0.0, 0.4266, 0.3561], Current Cost = 5005.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.9592, 1.2782]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 33000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.6173, -1.9953]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 34000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.9271, 1.4393]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 35000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.6096, -1.7363]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 36000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 1.9454, -1.7749]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 37000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 1.9200, -0.7885]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 38000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.4976, 0.9702]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 39000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.5387, -0.2409]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 40000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 0.2837, 1.4770]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 41000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 0.8146, 0.8162]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 42000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.0134, -0.6615]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 43000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 1.9029, -1.4265]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 44000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 0.7880, 0.3942]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 45000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -0.3452, -1.3556]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 46000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 0.2366, 1.9763]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 47000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 0.5760, 1.2822]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 48000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 0.8899, -0.1103]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 49000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 1.7560, 1.7058]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 50000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -0.8982, -1.9034]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 51000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.2023, -1.2850]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 52000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 0.8019, 1.1605]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 53000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -0.7168, 0.1461]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 54000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 1.6731, 1.3748]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 55000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.8712, 1.8025]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 56000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -0.2264, 0.1946]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 57000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 0.8306, 1.3483]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 58000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 0.8660, -1.5850]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 59000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 0.0656, 1.2974]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 60000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.3171, -1.4368]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 61000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 0.2237, 1.1315]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 62000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.5725, -1.8437]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 63000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.6257, 0.3388]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 64000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.0619, 0.8314]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 65000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -0.8854, 1.5628]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 66000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.3821, 1.8776]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 67000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -0.0436, -0.9537]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 68000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 1.0217, -1.0742]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 69000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -0.0207, -1.9045]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 70000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -0.8574, 0.0578]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 71000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.6654, 0.5039]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 72000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.5016, -0.7933]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 73000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.5764, -1.9814]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 74000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 0.6842, -1.5155]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 75000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 0.3861, -1.0538]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 76000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.1159, -1.1734]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 77000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 0.2560, 1.4882]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 78000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 1.9644, 1.2930]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 79000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 1.9604, -1.5766]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 80000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 0.8456, -1.1209]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 81000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 1.2482, 0.1919]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 82000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -0.7067, -1.2084]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 83000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -0.1351, -0.7661]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 84000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -0.6484, -0.5627]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 85000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.2908, 0.8329]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 86000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.2095, -0.2996]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 87000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.1202, -1.3339]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 88000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -0.2819, 1.4045]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 89000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.6772, 0.3862]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 90000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -0.9295, 0.9884]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 91000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -0.3364, -1.3603]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 92000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -1.4660, -1.0881]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 93000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 1.4491, 0.3269]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 94000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 0.1601, -0.5386]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 95000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -0.7347, -0.0442]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 96000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -0.6973, 0.5090]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 97000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 1.6397, -0.5162]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 98000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, 0.8253, -1.4210]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 99000.00, Rho = 1.000
(iter 957) [0.0, 0.9001, 0.8117] = 456.2898, sampling [0.0, -0.6393, -1.3803]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 100000.00, Rho = 1.000
