(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.1183, -0.1118]. Recommendation = [0.0, -0.2568, -0.1191], Current Cost = 5005.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.3360, 0.0590]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 33000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -0.5646, -1.3534]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 34000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.4464, -1.7948]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 35000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.9693, 1.2169]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 36000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.4766, -1.0215]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 37000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -0.9622, 1.3819]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 38000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.6102, -0.7532]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 39000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 0.5809, -0.5790]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 40000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.1175, -0.4734]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 41000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.5900, 1.8473]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 42000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.3894, 1.1636]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 43000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -0.5203, 1.5711]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 44000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -0.9386, 0.3059]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 45000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.3811, 1.8403]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 46000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 0.4716, -1.4693]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 47000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -0.6642, 1.5751]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 48000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.3258, -0.3976]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 49000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.1649, -1.3739]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 50000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.9733, 0.8518]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 51000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -0.3965, 0.3718]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 52000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.7573, -1.3799]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 53000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 0.8480, 0.0679]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 54000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.2703, -0.7564]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 55000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.9804, 1.6652]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 56000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.5156, -1.0767]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 57000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.4934, -0.3496]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 58000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 0.1248, 1.7486]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 59000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -0.7827, -1.8886]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 60000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 0.7390, -1.1467]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 61000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -0.0381, 1.9170]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 62000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.3315, -0.9358]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 63000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 0.4531, -0.6131]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 64000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.5099, 1.0411]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 65000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.5480, -0.0911]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 66000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -0.9141, 1.4573]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 67000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -0.4849, -0.2173]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 68000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.0609, -0.5829]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 69000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -0.9255, -1.5779]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 70000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.5665, 1.1871]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 71000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 0.3591, -1.2234]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 72000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.0619, 1.6149]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 73000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -0.1493, 1.3124]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 74000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.0428, -0.0148]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 75000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.8194, -1.7569]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 76000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.9965, -1.4065]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 77000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 0.2277, -1.1679]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 78000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.2863, -0.6300]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 79000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.6902, -0.7940]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 80000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 0.2144, -0.6429]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 81000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -0.2358, -1.0088]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 82000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.4502, -1.2952]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 83000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.3642, -0.3677]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 84000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -0.0295, -0.1532]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 85000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.2984, 0.8031]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 86000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 0.0467, 1.1906]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 87000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -0.1106, 1.0391]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 88000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.1565, 0.6711]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 89000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.9934, 1.7100]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 90000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.4295, 1.3342]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 91000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.2636, -1.9710]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 92000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 0.1887, -1.8449]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 93000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.3354, 1.2766]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 94000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.5812, -1.0021]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 95000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.6584, 0.6106]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 96000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -1.7962, 1.5625]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 97000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -0.1396, -1.4488]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 98000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, 1.6699, 1.8613]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 99000.00, Rho = 1.000
(iter 893) [0.0, 1.0396, 1.0874] = 456.2940, sampling [0.0, -0.5575, -0.2217]. Recommendation = [0.0, 1.0396, 1.0874], Current Cost = 100000.00, Rho = 1.000
