(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.0692, -0.0048]. Recommendation = [0.0, 0.5932, 0.9028], Current Cost = 5005.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -1.3131, -1.9337]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 33000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -0.9624, -1.5598]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 34000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.3872, -0.6985]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 35000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.7843, 0.7103]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 36000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.9321, -0.4450]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 37000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -0.5071, -0.9852]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 38000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -0.8159, -1.8426]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 39000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.7537, 1.5815]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 40000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.6600, -1.4676]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 41000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.5773, 0.8284]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 42000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.2388, 0.5631]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 43000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.6243, -0.2620]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 44000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -0.6820, -1.5122]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 45000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -1.8735, -0.4939]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 46000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.9395, 0.3960]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 47000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.2065, 0.3539]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 48000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.0801, 1.7394]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 49000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -0.8760, 1.4413]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 50000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -1.6410, -1.9605]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 51000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.1044, 0.6670]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 52000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -1.0087, 0.4746]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 53000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.3358, -0.8633]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 54000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.4257, -1.4816]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 55000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.2709, -1.0617]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 56000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -0.1442, 0.0535]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 57000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -0.1036, -1.8194]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 58000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.0063, -1.1348]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 59000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -1.6897, -0.8064]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 60000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.4684, 1.8123]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 61000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -0.2807, -1.2235]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 62000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.7962, -1.7657]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 63000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -0.5019, 0.5125]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 64000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.0694, 1.7675]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 65000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.3144, 1.7440]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 66000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.5269, 0.7589]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 67000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.6445, 0.1008]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 68000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.4692, -0.8960]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 69000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -1.6566, -0.9880]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 70000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.5444, 0.4946]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 71000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.8058, 1.0633]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 72000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -0.4096, -0.2511]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 73000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -0.9235, -1.6835]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 74000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -1.5085, 1.7463]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 75000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.1490, -1.8811]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 76000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -1.1710, -0.0351]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 77000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -1.4960, -0.4640]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 78000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.3185, 0.8252]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 79000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.7433, 0.3457]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 80000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -0.0787, 1.4786]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 81000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -0.3750, 0.6974]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 82000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -1.6780, 1.2818]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 83000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.7675, 0.0653]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 84000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.0407, -0.3625]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 85000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.7472, -1.2533]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 86000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -1.2929, -1.8737]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 87000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -0.6926, 1.1188]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 88000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -1.7139, -1.0558]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 89000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -0.0344, 1.6468]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 90000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.3412, 0.3860]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 91000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.9149, 1.6305]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 92000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.6381, 0.6927]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 93000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -1.7850, -0.2370]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 94000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.3186, -0.3786]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 95000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -0.5419, -1.0841]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 96000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 1.1406, -1.1390]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 97000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, 0.7374, 1.2842]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 98000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -1.3465, 0.3754]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 99000.00, Rho = 1.000
(iter 920) [0.0, 0.8696, 0.7481] = 456.2764, sampling [0.0, -0.4053, 1.4332]. Recommendation = [0.0, 0.8696, 0.7481], Current Cost = 100000.00, Rho = 1.000
