(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.2868, -0.4545]. Recommendation = [0.0, 0.1395, -0.7004], Current Cost = 5005.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.1860, -0.3993]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 33000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.4485, 0.9334]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 34000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -1.0175, -0.1774]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 35000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.2484, 0.9875]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 36000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -1.2582, 0.7811]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 37000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.4708, 1.8109]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 38000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.0864, -1.0697]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 39000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -1.2711, 0.3825]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 40000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.7275, -0.1224]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 41000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.7743, -0.5826]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 42000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.0415, -0.9118]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 43000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -1.6722, 0.0673]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 44000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.5197, 0.1056]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 45000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.0425, -1.4455]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 46000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.3850, -1.8801]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 47000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -1.1631, -1.4068]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 48000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.5728, 0.6279]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 49000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.8124, -0.3356]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 50000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.8588, 1.9951]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 51000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.1746, -1.1028]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 52000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -1.9183, -1.8129]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 53000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.9943, -0.4393]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 54000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.1673, -0.4938]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 55000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.0489, 1.3400]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 56000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.0374, -0.8845]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 57000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.3630, 0.7042]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 58000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.3801, 0.5790]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 59000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.2850, 0.1656]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 60000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.2810, -1.6107]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 61000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.7473, -0.1603]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 62000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.6680, -1.5512]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 63000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.9718, 0.3612]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 64000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.6514, -1.8429]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 65000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.1777, 1.0515]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 66000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -1.6661, -0.6755]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 67000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.8881, -0.5696]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 68000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.8757, 1.6590]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 69000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.5043, 1.0040]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 70000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.2827, 0.8353]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 71000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.0991, -1.9866]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 72000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.5450, 0.6199]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 73000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.9338, 1.7619]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 74000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.4336, 1.9421]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 75000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -1.7048, -1.3464]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 76000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.4900, 0.8582]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 77000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.6264, -0.2693]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 78000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.0664, -1.3341]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 79000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.0431, 0.5208]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 80000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.1086, 0.8480]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 81000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.1604, -1.1100]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 82000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.6706, 1.1495]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 83000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.8428, 1.6865]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 84000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.4623, -1.9374]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 85000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.4344, 0.3055]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 86000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.2294, 1.1754]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 87000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -1.1978, -0.9257]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 88000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.9925, -1.5131]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 89000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -1.5258, -1.9016]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 90000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.9611, -0.8733]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 91000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.7299, -0.9639]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 92000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -1.8641, 0.3396]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 93000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.7988, 0.0973]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 94000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.5850, -0.6217]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 95000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.1804, 0.9463]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 96000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 1.1565, -1.8350]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 97000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -1.3874, -1.9156]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 98000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, -0.7082, -0.7874]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 99000.00, Rho = 1.000
(iter 837) [0.0, 1.1835, 1.4247] = 456.2085, sampling [0.0, 0.1994, -0.9761]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 100000.00, Rho = 1.000
