(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0972, -0.5859]. Recommendation = [0.0, 0.2517, -0.3488], Current Cost = 5005.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -0.4817, -0.4228]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 33000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -0.8745, -0.4019]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 34000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -1.2557, 1.8363]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 35000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 1.5635, 1.3597]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 36000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -1.2307, 0.2714]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 37000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 1.0287, 0.7247]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 38000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 1.9377, 0.9388]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 39000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -1.0087, 1.4067]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 40000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -0.9626, -0.9408]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 41000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -0.2285, -0.2933]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 42000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 0.3991, 1.1817]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 43000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 0.7288, 0.7652]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 44000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -1.5262, 1.9357]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 45000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 1.3429, -0.4299]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 46000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -1.8967, -0.4421]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 47000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 1.0347, 0.6991]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 48000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -1.4232, -0.2284]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 49000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -1.4054, 1.3423]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 50000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -0.6842, 0.1709]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 51000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -0.9734, -1.4627]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 52000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 0.7529, 0.9823]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 53000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 1.3500, -1.6085]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 54000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -1.6269, 1.1291]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 55000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 1.9818, -0.8629]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 56000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -0.6544, 0.3091]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 57000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -1.0586, -1.7998]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 58000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 1.4455, -0.8072]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 59000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -0.6046, -1.8022]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 60000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 0.6367, 0.7529]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 61000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 1.6279, -1.3537]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 62000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -1.6572, 0.8556]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 63000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -1.3519, -1.3891]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 64000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -1.0639, 0.8702]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 65000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -1.6739, 1.1972]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 66000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -0.5390, -0.0438]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 67000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 0.6000, 1.2330]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 68000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -0.0752, 1.8597]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 69000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 1.5652, -0.6900]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 70000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 1.5767, -1.4681]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 71000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 1.7523, 1.3991]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 72000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -1.0128, -0.5632]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 73000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 1.3843, -1.2708]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 74000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -1.2010, 0.1218]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 75000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 1.2685, -0.7071]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 76000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 0.1282, 1.3210]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 77000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 0.3633, 1.3339]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 78000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -0.7791, 1.7312]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 79000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -1.6211, 1.0226]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 80000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 0.3435, -0.2474]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 81000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -0.7412, 0.7213]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 82000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 1.6427, -1.9718]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 83000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 0.3564, 1.9867]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 84000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 0.2182, 1.8486]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 85000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -1.6483, 1.1417]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 86000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -1.1292, 1.2245]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 87000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -0.9515, 1.6469]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 88000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -0.5847, 0.1354]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 89000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 0.8876, -1.3507]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 90000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -0.7643, -0.8154]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 91000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 0.7622, 0.8674]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 92000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -1.3153, -0.1705]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 93000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 1.8316, 1.1233]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 94000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 0.0700, -0.7760]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 95000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 0.0350, -1.0085]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 96000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 1.7105, 0.5660]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 97000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -1.1072, 0.3362]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 98000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, 1.2332, -1.9994]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 99000.00, Rho = 1.000
(iter 861) [0.0, 0.6671, 0.4835] = 456.0408, sampling [0.0, -0.0027, 0.6418]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 100000.00, Rho = 1.000
