(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.3078, -0.0798]. Recommendation = [0.0, 0.6816, 0.0291], Current Cost = 5005.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 1.1258, -0.1866]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 33000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -0.2518, 1.9625]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 34000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 1.0648, -0.6630]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 35000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.5929, -1.3242]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 36000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 1.9360, -1.0532]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 37000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.7207, 1.7933]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 38000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.8873, 0.6001]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 39000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -0.9476, 0.9278]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 40000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -0.0593, 1.0797]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 41000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.5595, -0.8644]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 42000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.8662, 1.2726]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 43000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.4669, 1.3261]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 44000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.1102, -1.8704]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 45000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -0.7404, 1.3037]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 46000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 1.7241, -1.7035]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 47000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.1851, -0.3996]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 48000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 1.0449, 1.5443]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 49000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.5023, 1.8623]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 50000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.5214, 0.2550]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 51000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 1.0905, 1.0325]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 52000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.7039, 1.9734]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 53000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.1175, -1.8976]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 54000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.8764, 0.9683]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 55000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.1741, 0.2769]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 56000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.6109, -1.1308]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 57000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.1813, -0.9225]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 58000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.5349, 0.7329]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 59000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.5822, -1.8103]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 60000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.3496, 1.2823]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 61000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 1.5571, -1.4739]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 62000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 1.4766, -0.6106]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 63000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.6891, 0.8419]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 64000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.8560, -0.9972]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 65000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.2594, 1.4609]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 66000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.9199, -0.0294]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 67000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -0.9057, 0.0457]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 68000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.1426, 1.7504]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 69000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -0.2187, 1.4093]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 70000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -0.1600, 1.6117]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 71000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 1.1815, -1.5439]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 72000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.5383, -1.0328]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 73000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.0169, -1.1800]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 74000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -0.4350, -1.9888]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 75000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.0598, -1.1401]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 76000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.5428, 1.8974]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 77000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -0.5643, 0.4348]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 78000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.9347, -0.1650]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 79000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -0.5875, 1.2694]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 80000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -0.5090, -1.1373]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 81000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.3942, 1.4818]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 82000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.4133, 0.9603]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 83000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 1.3544, -1.2811]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 84000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.4358, -1.5683]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 85000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.6769, -0.4415]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 86000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 1.5540, 1.1066]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 87000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.9955, 0.2568]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 88000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -0.8440, 1.1986]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 89000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.1115, -1.8799]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 90000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 1.4405, -1.3393]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 91000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.1005, 1.6854]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 92000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.6562, -1.2417]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 93000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.0413, 1.5885]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 94000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -0.1408, 0.9856]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 95000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.4078, 1.9424]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 96000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.1224, 1.7479]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 97000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.0381, 1.1018]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 98000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, 0.9152, -0.9173]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 99000.00, Rho = 1.000
(iter 852) [0.0, 0.9507, 0.8741] = 456.2092, sampling [0.0, -1.8306, 0.7432]. Recommendation = [0.0, 0.9507, 0.8741], Current Cost = 100000.00, Rho = 1.000
