(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.3390, -0.5583]. Recommendation = [0.0, -0.0964, -1.1140], Current Cost = 5005.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.5203, -0.0660]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 33000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.2421, 0.6719]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 34000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -0.8387, 1.8354]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 35000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.2017, 1.8254]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 36000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.2614, 0.9911]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 37000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -0.4856, -0.0184]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 38000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.5793, -1.8860]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 39000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.3957, -1.1836]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 40000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.0455, -0.4053]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 41000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.1082, 0.0148]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 42000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.3800, -1.0165]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 43000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.1461, 0.7419]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 44000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.2519, 0.2931]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 45000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -0.2881, 0.8010]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 46000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.2843, 0.6592]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 47000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -0.3099, 1.1319]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 48000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.2589, 0.8075]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 49000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.8486, -1.2370]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 50000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.9562, -0.1612]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 51000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.5260, -0.0602]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 52000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.9408, -0.6006]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 53000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.0955, 1.2455]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 54000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.1297, 1.3476]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 55000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.8286, -0.2550]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 56000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.6141, -1.7112]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 57000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.5909, 1.5029]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 58000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.3153, 1.7670]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 59000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.1398, -0.3406]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 60000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.2536, 0.9920]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 61000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.1439, 0.2277]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 62000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -0.4300, -1.6414]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 63000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.2665, 0.0236]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 64000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.7473, 0.6879]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 65000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.9063, -0.2865]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 66000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -0.7632, 1.7985]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 67000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.4793, 0.4840]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 68000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.1046, 1.7802]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 69000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.2724, -1.9887]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 70000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.1950, -0.6212]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 71000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -0.6539, -1.9485]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 72000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.5333, 0.1217]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 73000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.0765, -0.6993]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 74000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.3872, 1.7437]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 75000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -0.5708, 0.2885]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 76000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.5110, -1.4836]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 77000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.4360, 1.4731]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 78000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.0114, -0.8942]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 79000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.7049, -1.8266]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 80000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -0.0894, -0.0399]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 81000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -0.4233, -1.7145]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 82000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.3827, -1.6204]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 83000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -0.0591, -0.6704]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 84000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -0.3312, 1.0871]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 85000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.0280, 0.3332]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 86000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.1318, -1.9274]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 87000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.0919, -0.0718]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 88000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.7635, 1.5600]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 89000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.8449, 1.9107]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 90000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.5448, 1.0018]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 91000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.2600, -1.9336]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 92000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.5254, 1.2100]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 93000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.5762, -1.1394]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 94000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -0.5740, 0.5337]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 95000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.3182, 1.5497]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 96000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, -1.6540, -0.9941]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 97000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.3780, -0.3278]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 98000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 0.8607, -0.1269]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 99000.00, Rho = 1.000
(iter 943) [0.0, 0.8977, 0.8104] = 456.2874, sampling [0.0, 1.0289, 0.1403]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 100000.00, Rho = 1.000
