(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.1843, -0.3567]. Recommendation = [0.0, -0.5551, -0.8416], Current Cost = 5005.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.3324, -0.0537]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 33000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.4830, -0.5838]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 34000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.4947, -1.3713]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 35000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.5236, 1.1696]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 36000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.4331, 0.6556]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 37000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.0312, 1.1036]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 38000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.7268, 0.6383]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 39000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.6206, 0.1289]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 40000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.9962, 1.7799]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 41000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.3829, 1.1905]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 42000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.8363, 0.0752]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 43000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.3031, -1.2674]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 44000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.1796, -1.7035]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 45000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.7490, -1.6061]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 46000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.1572, 0.2743]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 47000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.7547, -0.7614]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 48000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.2802, 0.5378]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 49000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.2165, 0.2002]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 50000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.0350, 0.0651]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 51000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.6009, 0.1600]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 52000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.2193, 0.0474]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 53000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.9180, -1.5547]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 54000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.1149, -1.8789]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 55000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.7970, -0.0304]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 56000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.0225, 0.3123]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 57000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.0143, -1.8153]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 58000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.3014, 1.9869]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 59000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.0372, 1.8688]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 60000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.5194, -1.0691]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 61000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.1376, 0.4806]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 62000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.4809, -1.7751]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 63000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.8133, 1.5714]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 64000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.7852, -1.9832]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 65000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.2096, 0.2956]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 66000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.9977, -1.5634]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 67000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.1663, -0.5634]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 68000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.1700, -1.0517]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 69000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.5882, 1.1722]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 70000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.3831, -1.0245]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 71000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.1943, 0.6995]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 72000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.0751, -1.6906]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 73000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.2162, 0.6017]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 74000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.8478, -0.9207]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 75000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.9641, 1.2373]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 76000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.0433, 0.7565]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 77000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.8940, -0.0822]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 78000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.5937, 1.0541]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 79000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.9274, -0.1478]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 80000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.5585, -0.4445]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 81000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.4145, 0.5450]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 82000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.9128, 0.5129]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 83000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.9162, 0.1682]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 84000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.8121, -1.6325]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 85000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.5065, 0.6094]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 86000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.9595, -1.0534]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 87000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.2427, -1.5111]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 88000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 1.3593, 0.4748]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 89000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.6757, -1.7251]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 90000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.1607, -1.9649]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 91000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.7778, -1.6214]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 92000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, 0.2421, -0.4137]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 93000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.0881, 1.6002]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 94000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.3247, -0.0715]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 95000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.4703, 1.6388]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 96000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.1475, -0.4416]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 97000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -1.1466, 0.8486]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 98000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.9940, -1.4085]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 99000.00, Rho = 1.000
(iter 971) [0.0, 1.0926, 1.2144] = 456.2487, sampling [0.0, -0.1269, -0.4786]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 100000.00, Rho = 1.000
