(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.2207, -0.0028]. Recommendation = [0.0, -0.5516, 0.4070], Current Cost = 5005.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.3758, 0.3118]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 33000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -1.7872, 1.7269]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 34000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.0177, 0.2901]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 35000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.0564, -0.6248]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 36000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.9309, 1.4691]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 37000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.8707, 0.9156]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 38000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -1.8978, 1.6221]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 39000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.2174, -0.3287]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 40000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -0.6280, -0.2904]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 41000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.8369, 1.1434]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 42000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -0.2344, -0.7386]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 43000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.1165, -1.8968]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 44000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.3702, -1.8536]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 45000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -0.0500, 1.0939]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 46000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -0.7524, 0.8470]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 47000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.5767, 1.7135]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 48000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -0.3017, 0.9002]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 49000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -1.8904, -1.4184]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 50000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.0527, -0.0044]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 51000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -1.5760, -0.4033]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 52000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -0.7518, 1.9997]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 53000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.0009, 0.0035]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 54000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.1294, -1.5093]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 55000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.1394, -1.9681]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 56000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.6500, -1.2870]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 57000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -1.0442, -1.3956]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 58000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -1.5231, -1.7829]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 59000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -0.5294, 0.8286]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 60000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -1.9113, 1.6979]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 61000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.0694, -0.7410]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 62000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -0.3539, -1.8117]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 63000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -1.6611, -1.0005]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 64000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.4561, -1.6363]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 65000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -1.5682, -0.5905]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 66000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -0.0921, -1.7912]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 67000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.3389, -0.5576]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 68000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -0.0376, -1.2738]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 69000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.3424, 1.6604]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 70000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.6345, 0.6183]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 71000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -1.5389, -1.6807]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 72000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -0.9689, 1.9363]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 73000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.3092, 1.2428]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 74000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -1.2407, 1.3827]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 75000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.9132, 0.0565]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 76000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -0.1399, 0.7886]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 77000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -0.4913, 0.5709]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 78000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.9657, 0.7535]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 79000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.1849, -0.2999]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 80000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -1.5583, 0.4197]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 81000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.9373, 0.4573]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 82000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.3792, 0.7427]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 83000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.0659, -1.4412]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 84000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -0.6361, 0.1472]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 85000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -1.7084, 0.7604]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 86000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.9094, 0.8209]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 87000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.1706, -0.1317]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 88000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.3982, -1.2836]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 89000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.1021, -1.3784]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 90000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.4303, 1.7551]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 91000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.7125, -1.3503]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 92000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.3166, -1.4930]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 93000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -1.3089, -0.4297]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 94000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.6675, 0.1319]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 95000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -1.5639, -1.5296]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 96000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.9993, 0.1777]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 97000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -0.3887, -1.5972]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 98000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.6847, 1.1928]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 99000.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, -1.7500, -0.9950]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 100000.00, Rho = 1.000
