(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.2202, -0.0199]. Recommendation = [0.0, 0.0622, -0.2975], Current Cost = 5005.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.5445, 0.4807]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 33000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.2173, -1.0088]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 34000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.0895, -0.7336]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 35000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.6179, -0.9719]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 36000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.8195, 0.2751]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 37000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.4891, 1.2111]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 38000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.8670, 1.9181]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 39000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.8872, 0.9459]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 40000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.1705, 1.7785]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 41000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.4319, -1.7683]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 42000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.5089, -1.4389]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 43000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.6433, 0.8991]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 44000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.8000, -1.9431]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 45000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.0209, -1.1553]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 46000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.9327, -0.4984]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 47000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.9787, -0.2533]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 48000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.8203, 0.7605]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 49000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.4286, 1.0153]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 50000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.2126, 0.9414]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 51000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.2728, 1.3151]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 52000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.1451, -0.3776]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 53000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.2023, -1.6055]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 54000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.8420, -0.5679]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 55000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.4253, -1.1001]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 56000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.8004, 0.9925]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 57000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.6171, 0.7262]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 58000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.5280, -1.7248]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 59000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.3413, -0.5410]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 60000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.9375, -1.9015]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 61000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.8695, -0.6483]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 62000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.2654, 0.7319]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 63000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.0060, -1.4489]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 64000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.5015, -1.6734]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 65000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.2698, -1.0133]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 66000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.6503, -0.6532]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 67000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.7616, -0.3671]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 68000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.4941, 0.6323]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 69000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.2963, 0.7680]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 70000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.0855, 0.1557]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 71000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.4006, 1.2184]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 72000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.8377, -1.1158]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 73000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.0446, -0.9553]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 74000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.6420, 0.4332]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 75000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.3147, -0.5483]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 76000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.4372, -0.8314]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 77000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.5865, -0.5070]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 78000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.2211, 1.7341]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 79000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.2202, -0.0199]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 80000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.7588, -0.7956]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 81000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.9847, -0.1387]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 82000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -1.5728, -0.9674]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 83000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.3597, 0.0724]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 84000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.4160, 0.6280]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 85000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.9301, -1.4155]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 86000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.6210, 1.5764]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 87000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.1298, -1.7311]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 88000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.2391, -0.9877]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 89000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.1263, -1.9105]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 90000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.4274, -1.3879]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 91000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.5399, 0.8102]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 92000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.5700, 1.8577]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 93000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.2248, 1.0364]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 94000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.4508, -1.6460]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 95000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 1.1194, -1.9957]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 96000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, 0.5441, 0.8798]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 97000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.2091, -1.7811]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 98000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.3163, -1.6581]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 99000.00, Rho = 1.000
(iter 993) [0.0, 0.9125, 0.8204] = 456.2776, sampling [0.0, -0.1611, 0.3497]. Recommendation = [0.0, 0.9125, 0.8204], Current Cost = 100000.00, Rho = 1.000
