(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.0374, -0.0036]. Recommendation = [0.0, -0.9211, 0.5388], Current Cost = 5005.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -1.4802, 0.2685]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 33000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.3821, -0.9793]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 34000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.6499, 1.0178]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 35000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.3362, 0.7143]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 36000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.9351, -1.8047]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 37000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.7276, 1.7517]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 38000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.1061, -0.8513]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 39000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.2843, 0.5291]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 40000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.7905, 0.9841]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 41000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.8863, 0.6674]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 42000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.8009, 0.3753]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 43000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.7342, 1.7566]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 44000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.2635, 1.1952]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 45000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.2176, -0.3503]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 46000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -1.2553, -0.7525]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 47000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.0020, 0.3393]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 48000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.6929, -1.7346]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 49000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.2594, -0.6724]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 50000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.8314, -0.9330]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 51000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.1056, 1.3773]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 52000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -1.5049, -1.5741]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 53000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -1.9502, 1.2680]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 54000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.1029, -0.4871]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 55000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -1.3108, 0.5002]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 56000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -1.4612, 0.4315]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 57000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.2308, -1.2346]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 58000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.4725, 0.2234]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 59000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.5487, -1.9062]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 60000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.6294, 1.3563]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 61000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.2916, -1.2751]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 62000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.4249, -1.1314]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 63000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -1.1666, 0.4379]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 64000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.5978, -0.8038]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 65000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -1.9729, 0.1575]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 66000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.1152, 0.7775]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 67000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -1.7508, -1.6260]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 68000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.5202, 0.1749]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 69000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.8193, 0.9737]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 70000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.7531, -0.1507]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 71000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.0833, -1.2825]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 72000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -1.0072, 1.0418]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 73000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.4234, -1.6760]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 74000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.6340, 1.1156]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 75000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.0776, -1.6766]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 76000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.0445, -1.2628]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 77000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -1.8451, -0.2918]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 78000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.7102, 1.9550]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 79000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.9319, -1.8961]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 80000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.0232, -1.1739]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 81000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -1.2277, 0.6120]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 82000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.2927, 0.8151]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 83000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.3929, -0.8042]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 84000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.7149, 1.9475]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 85000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.3269, 1.1522]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 86000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.3198, -0.8814]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 87000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.0626, -1.8213]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 88000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.4732, -1.2223]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 89000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.6069, -0.0405]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 90000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.8762, 0.7637]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 91000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.2975, 0.4717]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 92000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.1918, -1.7440]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 93000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -1.2476, -0.5771]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 94000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.7070, -1.1079]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 95000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.5817, -0.9628]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 96000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.1718, 1.2914]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 97000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, -0.3167, -1.3633]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 98000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 1.7873, 0.0512]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 99000.00, Rho = 1.000
(iter 883) [0.0, 0.9054, 0.8304] = 456.2797, sampling [0.0, 0.6079, -0.9573]. Recommendation = [0.0, 0.9054, 0.8304], Current Cost = 100000.00, Rho = 1.000
