(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.2394, -0.4217]. Recommendation = [0.0, 0.1007, -0.7359], Current Cost = 5005.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.0233, 0.6129]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 33000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.6098, 1.1443]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 34000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -1.4220, 0.5679]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 35000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.4263, -0.8532]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 36000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.9856, -0.0135]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 37000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 0.5912, -1.3608]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 38000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.5812, -0.8614]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 39000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.0277, -0.0280]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 40000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.9087, 0.0298]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 41000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.8847, 0.1545]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 42000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.5533, 1.0244]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 43000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.9906, -1.1960]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 44000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.8681, -0.8938]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 45000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.1486, -1.8176]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 46000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -1.1564, 1.4273]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 47000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 0.2832, 1.9856]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 48000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -1.8042, -1.0664]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 49000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 0.7871, 1.3631]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 50000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -1.7593, 0.0434]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 51000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 0.1314, -1.9462]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 52000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.5062, 1.1893]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 53000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.3373, -1.7815]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 54000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -1.3459, 0.0328]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 55000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.9766, 1.9217]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 56000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -1.6453, -1.1590]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 57000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -1.2821, -1.5177]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 58000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.3683, -0.6520]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 59000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.9032, 0.0941]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 60000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -1.8757, -1.8856]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 61000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.1041, -0.3531]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 62000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.8963, -1.9765]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 63000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.0674, 0.1736]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 64000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.8577, -0.2117]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 65000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -1.7056, -0.5275]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 66000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -1.9167, 0.9635]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 67000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.3000, -1.5600]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 68000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.9216, -0.7488]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 69000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -1.8314, 1.0082]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 70000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 0.0882, 1.8226]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 71000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 0.7537, 1.4747]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 72000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.6833, 1.2896]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 73000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 0.2586, -1.3413]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 74000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.8782, -0.0528]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 75000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.1105, 1.4854]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 76000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.3853, 1.8288]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 77000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 0.1254, -1.5462]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 78000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.9866, -0.7383]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 79000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.9066, -1.1032]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 80000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.1324, 0.4846]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 81000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.6440, 0.8876]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 82000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 0.4947, -0.3230]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 83000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.0319, -1.2189]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 84000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -1.1237, 1.4969]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 85000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.1942, 1.1839]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 86000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 0.2620, 1.6840]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 87000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -1.0274, -0.5285]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 88000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 0.1167, -0.6402]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 89000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -1.3818, 1.5825]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 90000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.8390, -1.9569]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 91000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.3989, 1.2198]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 92000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.6659, 0.7303]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 93000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -1.6999, 1.5628]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 94000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.2701, 1.2819]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 95000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -1.0098, 1.7112]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 96000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 0.6060, 0.7392]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 97000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 1.4593, -1.1298]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 98000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, 0.6698, -1.9342]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 99000.00, Rho = 1.000
(iter 954) [0.0, 1.3447, 1.7985] = 456.1719, sampling [0.0, -0.2812, 1.0991]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 100000.00, Rho = 1.000
